1420,1752,5,4.0
1420,2809,4,4.0
1420,3011,4,4.0
1420,375,5,4.0
1420,659,3,4.0
1420,733,3,4.0
1421,1000,5,4.0
1421,2143,2,4.0
1421,2794,4,4.0
1421,2806,5,4.0
1421,3426,5,4.0
1422,1080,5,4.0
1422,2143,5,4.0
1422,2409,5,4.0
1422,3016,1,4.0
1422,3458,5,4.0
1422,362,4,4.0
1422,389,5,4.0
1422,658,4,4.0
1422,730,1,4.0
1422,733,4,4.0
1423,539,4,4.0
1423,540,5,4.0
1424,1082,4,4.0
1424,1420,4,4.0
1424,158,3,4.0
1424,1665,5,4.0
1424,1740,5,4.0
1424,2066,5,4.0
1424,2409,3,4.0
1424,2752,5,4.0
1424,3495,5,4.0
1424,513,1,4.0
1424,516,5,4.0
1424,521,5,4.0
1424,522,5,4.0
1424,720,5,4.0
1424,731,4,4.0
1425,150,3,4.0
1425,1743,5,4.0
1425,1871,4,4.0
1425,2211,4,4.0
1425,2297,3,4.0
1425,2400,4,4.0
1425,2462,4,4.0
1425,378,4,4.0
1425,659,5,4.0
1426,1741,4,4.0
1426,2745,5,4.0
1426,2751,4,4.0
1426,2772,2,4.0
1426,389,5,4.0
1426,478,5,4.0
1426,614,4,4.0
1426,698,5,4.0
1427,1093,5,4.0
1427,1105,5,4.0
1427,698,5,4.0
1428,1037,5,4.0
1428,2906,5,4.0
1428,362,4,4.0
1428,658,2,4.0
1429,1027,4,4.0
1429,1076,3,4.0
1429,1081,4,4.0
1429,124,5,4.0
1429,2715,1,4.0
1429,2976,5,4.0
1429,675,5,4.0
1429,885,5,4.0
1429,88,4,4.0
1430,1556,5,4.0
1430,650,1,4.0
1430,698,5,4.0
1431,1046,4,4.0
1431,1082,4,4.0
1431,165,1,4.0
1431,2197,4,4.0
1431,2290,3,4.0
1431,2293,3,4.0
1431,2294,2,4.0
1431,2395,2,4.0
1431,2417,3,4.0
1431,2422,3,4.0
1431,2462,3,4.0
1431,2674,3,4.0
1431,2675,4,4.0
1431,2676,3,4.0
1432,1048,1,4.0
1432,1080,2,4.0
1432,1082,5,4.0
1432,1812,4,4.0
1432,1867,5,4.0
1432,1871,4,4.0
1432,2197,2,4.0
1432,2236,5,4.0
1432,2287,5,4.0
1432,2288,4,4.0
1432,2290,5,4.0
1432,2395,5,4.0
1432,2408,5,4.0
1432,2409,5,4.0
1432,2413,5,4.0
1432,2418,1,4.0
1432,2425,4,4.0
1432,2433,5,4.0
1432,2438,4,4.0
1432,2462,4,4.0
1432,2670,5,4.0
1432,2715,5,4.0
1432,2976,1,4.0
1432,3462,5,4.0
1432,497,5,4.0
1432,519,5,4.0
1432,537,5,4.0
1432,659,5,4.0
1432,950,5,4.0
1433,3492,3,4.0
1433,390,5,4.0
1433,685,5,4.0
1433,730,5,4.0
1434,1082,5,4.0
1434,1578,5,4.0
1434,1579,5,4.0
1434,1580,5,4.0
1434,2462,3,4.0
1434,2616,4,4.0
1434,2669,4,4.0
1434,2783,5,4.0
1434,379,5,4.0
1435,1031,5,4.0
1435,1327,4,4.0
1435,2318,5,4.0
1435,2327,5,4.0
1435,2745,4,4.0
1435,2903,3,4.0
1435,533,5,4.0
1436,172,2,4.0
1437,1112,2,4.0
1437,165,4,4.0
1437,1738,5,4.0
1437,2143,1,4.0
1437,2289,1,4.0
1437,2395,3,4.0
1437,2408,4,4.0
1437,2421,4,4.0
1437,3008,4,4.0
1437,3013,3,4.0
1437,3016,4,4.0
1437,389,1,4.0
1437,390,5,4.0
1437,659,1,4.0
1437,675,5,4.0
1437,730,4,4.0
1437,733,5,4.0
1438,1112,5,4.0
1438,2173,3,4.0
1438,2437,5,4.0
1438,3431,5,4.0
1438,614,5,4.0
1438,731,4,4.0
1439,1041,5,4.0
1439,2437,5,4.0
1439,2816,4,4.0
1439,360,5,4.0
1439,659,4,4.0
1440,1216,4,4.0
1441,1253,3,4.0
1441,1558,3,4.0
1441,1581,1,4.0
1441,1595,2,4.0
1441,1641,4,4.0
1441,2115,4,4.0
1441,2762,3,4.0
1441,2784,5,4.0
1441,2810,5,4.0
1441,2812,5,4.0
1441,544,4,4.0
1441,586,5,4.0
1442,1741,5,4.0
1443,2209,4,4.0
1443,2457,4,4.0
1443,2772,4,4.0
1443,390,5,4.0
1443,700,4,4.0
1443,733,2,4.0
1444,1094,1,4.0
1444,1096,4,4.0
1444,1166,2,4.0
1444,1192,4,4.0
1444,1820,5,4.0
1444,1876,3,4.0
1444,2209,5,4.0
1444,2255,5,4.0
1444,2423,2,4.0
1444,2678,2,4.0
1444,2745,4,4.0
1444,3017,5,4.0
1444,3439,4,4.0
1444,362,1,4.0
1444,507,2,4.0
1445,1073,3,4.0
1445,1082,4,4.0
1445,1093,4,4.0
1445,1102,4,4.0
1445,1105,5,4.0
1445,1551,4,4.0
1445,1593,4,4.0
1445,1660,5,4.0
1445,1726,4,4.0
1445,1743,2,4.0
1445,2209,2,4.0
1445,2675,5,4.0
1445,2755,5,4.0
1445,2757,5,4.0
1445,2794,5,4.0
1445,2806,5,4.0
1445,2809,3,4.0
1445,2812,5,4.0
1445,362,4,4.0
1445,383,4,4.0
1445,389,5,4.0
1445,390,4,4.0
1445,492,3,4.0
1445,659,5,4.0
1445,733,4,4.0
1446,1106,4,4.0
1446,1566,4,4.0
1446,2251,5,4.0
1446,2256,3,4.0
1446,2257,4,4.0
1446,2806,4,4.0
1446,3492,4,4.0
1446,527,5,4.0
1446,614,5,4.0
1446,659,5,4.0
1447,1192,5,4.0
1447,2136,4,4.0
1447,2138,4,4.0
1447,222,5,4.0
1447,225,2,4.0
1447,2806,4,4.0
1447,390,2,4.0
1448,1112,3,4.0
1448,2939,5,4.0
1448,3009,1,4.0
1448,363,5,4.0
1448,675,5,4.0
1449,1093,4,4.0
1449,1099,1,4.0
1449,1103,5,4.0
1449,1192,4,4.0
1449,2294,4,4.0
1449,2810,3,4.0
1449,2986,1,4.0
1449,3016,4,4.0
1450,1536,1,4.0
1450,1597,4,4.0
1450,1738,3,4.0
1450,2090,4,4.0
1450,2118,5,4.0
1450,2127,4,4.0
1450,226,1,4.0
1450,2311,5,4.0
1450,2393,3,4.0
1450,2427,1,4.0
1450,2906,4,4.0
1450,362,2,4.0
1450,479,4,4.0
1450,486,5,4.0
1451,2155,5,4.0
1451,2163,4,4.0
1451,2206,5,4.0
1452,1057,5,4.0
1452,1082,5,4.0
1452,1858,5,4.0
1452,1871,4,4.0
1452,2328,1,4.0
1452,2678,1,4.0
1452,2815,5,4.0
1452,659,5,4.0
1453,1875,5,4.0
1453,537,5,4.0
1453,538,5,4.0
1453,539,4,4.0
1453,540,5,4.0
1454,165,1,4.0
1454,2199,5,4.0
1454,3266,5,4.0
1454,727,3,4.0
1455,1587,4,4.0
1455,2432,4,4.0
1455,2436,1,4.0
1455,267,5,4.0
1455,2841,5,4.0
1455,479,4,4.0
1456,159,4,4.0
1456,1776,5,4.0
1456,1791,5,4.0
1456,1835,5,4.0
1456,1839,4,4.0
1456,1872,5,4.0
1456,2174,5,4.0
1456,2182,5,4.0
1456,2197,5,4.0
1456,2396,2,4.0
1456,2409,5,4.0
1456,2420,5,4.0
1456,2675,5,4.0
1456,2817,5,4.0
1456,3018,1,4.0
1456,731,5,4.0
1457,2774,5,4.0
1458,1654,5,4.0
1458,2829,2,4.0
1459,1077,1,4.0
1459,114,4,4.0
1459,142,5,4.0
1459,1634,3,4.0
1459,1778,5,4.0
1459,2092,3,4.0
1459,2143,5,4.0
1459,2316,5,4.0
1459,2429,3,4.0
1459,2462,5,4.0
1459,2806,5,4.0
1459,3396,5,4.0
1459,3496,5,4.0
1459,3497,5,4.0
1459,388,5,4.0
1459,392,5,4.0
1459,659,5,4.0
1459,678,5,4.0
1460,1538,2,4.0
1460,1754,4,4.0
1460,2086,5,4.0
1460,2828,5,4.0
1460,547,5,4.0
1460,614,4,4.0
1460,618,5,4.0
1460,702,4,4.0
1461,1591,4,4.0
1461,1654,5,4.0
1461,2110,2,4.0
1461,2114,5,4.0
1461,2118,4,4.0
1461,699,1,4.0
1462,1044,5,4.0
1462,1191,4,4.0
1462,1803,5,4.0
1462,234,4,4.0
1462,3006,5,4.0
1462,721,5,4.0
1463,1742,4,4.0
1463,2297,4,4.0
1463,2428,5,4.0
1463,2457,4,4.0
1463,2682,2,4.0
1463,2740,5,4.0
1463,2774,5,4.0
1463,614,4,4.0
1464,1080,3,4.0
1464,1093,1,4.0
1464,1103,4,4.0
1464,1192,5,4.0
1464,1253,1,4.0
1464,127,3,4.0
1464,1560,5,4.0
1464,1566,5,4.0
1464,1593,5,4.0
1464,1601,5,4.0
1464,1633,4,4.0
1464,1641,5,4.0
1464,1727,4,4.0
1464,2115,5,4.0
1464,2163,5,4.0
1464,2209,5,4.0
1464,2396,3,4.0
1464,2447,2,4.0
1464,2734,1,4.0
1464,2770,3,4.0
1464,2773,1,4.0
1464,2774,5,4.0
1464,2775,1,4.0
1464,2784,5,4.0
1464,2786,3,4.0
1464,2941,5,4.0
1464,3008,3,4.0
1464,3016,4,4.0
1464,3412,2,4.0
1464,389,1,4.0
1464,492,2,4.0
1464,514,3,4.0
1464,659,3,4.0
1464,668,5,4.0
1464,671,5,4.0
1464,702,1,4.0
1464,733,5,4.0
1465,1085,1,4.0
1465,2204,5,4.0
1466,1743,2,4.0
1466,1874,4,4.0
1466,2182,4,4.0
1466,2570,4,4.0
1466,3421,4,4.0
1466,659,4,4.0
1467,731,5,4.0
1468,1094,2,4.0
1468,1591,2,4.0
1468,1634,4,4.0
1468,1876,5,4.0
1468,2210,5,4.0
1468,381,4,4.0
1468,733,5,4.0
1469,1093,5,4.0
1469,1105,5,4.0
1469,1120,5,4.0
1469,1566,5,4.0
1469,1726,2,4.0
1469,214,5,4.0
1469,2209,5,4.0
1469,2774,5,4.0
1469,2807,2,4.0
1469,2809,3,4.0
1469,383,3,4.0
1469,389,2,4.0
1469,659,5,4.0
1469,723,5,4.0
1470,1103,5,4.0
1471,1037,5,4.0
1471,1087,5,4.0
1471,1094,1,4.0
1471,1102,1,4.0
1471,1103,5,4.0
1471,1105,1,4.0
1471,1192,1,4.0
1471,1563,1,4.0
1471,2163,5,4.0
1471,2306,5,4.0
1471,2774,5,4.0
1471,2809,5,4.0
1471,2810,5,4.0
1471,2917,5,4.0
1471,3488,5,4.0
1471,383,5,4.0
1471,515,1,4.0
1471,589,5,4.0
1471,719,1,4.0
1471,723,4,4.0
1472,165,5,4.0
1473,2214,1,4.0
1473,2437,5,4.0
1473,389,1,4.0
1473,731,5,4.0
1474,497,4,4.0
1475,3016,5,4.0
1475,371,5,4.0
1476,1094,4,4.0
1476,1205,5,4.0
1476,2442,4,4.0
1477,1128,3,4.0
1477,0,4,4.0
1477,2395,5,4.0
1477,2455,4,4.0
1477,2456,3,4.0
1477,2581,4,4.0
1477,2643,5,4.0
1477,2649,5,4.0
1477,3177,3,4.0
1477,39,4,4.0
1477,78,4,4.0
1477,888,3,4.0
1477,956,4,4.0
1478,124,5,4.0
1478,2288,1,4.0
1478,2413,5,4.0
1478,2466,5,4.0
1478,560,5,4.0
1478,886,3,4.0
1478,891,5,4.0
1478,894,4,4.0
1479,2395,5,4.0
1479,715,3,4.0
1480,1213,5,4.0
1480,0,5,4.0
1480,1873,4,4.0
1480,1875,5,4.0
1480,2295,3,4.0
1480,2297,3,4.0
1480,2298,4,4.0
1480,2425,5,4.0
1480,2430,4,4.0
1480,2432,3,4.0
1480,2437,4,4.0
1480,2640,5,4.0
1480,2654,1,4.0
1480,2677,1,4.0
1480,2678,2,4.0
1480,2679,3,4.0
1481,1880,5,4.0
1481,715,3,4.0
1482,1056,4,4.0
1482,1078,1,4.0
1482,1082,4,4.0
1482,115,4,4.0
1482,1213,5,4.0
1482,1744,3,4.0
1482,1838,4,4.0
1482,1870,4,4.0
1482,186,3,4.0
1482,1872,4,4.0
1482,1873,5,4.0
1482,1874,2,4.0
1482,1875,4,4.0
1482,1877,5,4.0
1482,1880,3,4.0
1482,1881,4,4.0
1482,187,4,4.0
1482,191,2,4.0
1482,2221,2,4.0
1482,2225,1,4.0
1482,2277,4,4.0
1482,2286,3,4.0
1482,2287,4,4.0
1482,2289,1,4.0
1482,2290,4,4.0
1482,2292,3,4.0
1482,2293,3,4.0
1482,2294,2,4.0
1482,2295,4,4.0
1482,2296,4,4.0
1482,2297,3,4.0
1482,2298,3,4.0
1482,2400,2,4.0
1482,2412,4,4.0
1482,2418,4,4.0
1482,2421,4,4.0
1482,2422,2,4.0
1482,2423,1,4.0
1482,2424,3,4.0
1482,2425,4,4.0
1482,2428,1,4.0
1482,2429,2,4.0
1482,2430,2,4.0
1482,2432,2,4.0
1482,2433,2,4.0
1482,2436,4,4.0
1482,2438,4,4.0
1482,2456,3,4.0
1482,2462,2,4.0
1482,2463,1,4.0
1482,2579,2,4.0
1482,2581,4,4.0
1482,2648,2,4.0
1482,2654,1,4.0
1482,2674,4,4.0
1482,2675,2,4.0
1482,2679,3,4.0
1482,2681,3,4.0
1482,2683,4,4.0
1482,2684,2,4.0
1482,2685,5,4.0
1482,2799,3,4.0
1482,2976,5,4.0
1482,3390,2,4.0
1482,3438,4,4.0
1482,3459,5,4.0
1482,46,3,4.0
1482,497,2,4.0
1482,649,3,4.0
1482,654,2,4.0
1482,655,1,4.0
1482,707,5,4.0
1482,714,4,4.0
1482,715,2,4.0
1482,727,5,4.0
1482,79,2,4.0
1482,849,3,4.0
1482,886,3,4.0
1482,953,3,4.0
1482,960,2,4.0
1482,963,4,4.0
1482,967,3,4.0
1482,992,3,4.0
1483,1047,2,4.0
1483,1048,3,4.0
1483,1057,4,4.0
1483,1093,4,4.0
1483,1102,3,4.0
1483,116,4,4.0
1483,1213,4,4.0
1483,128,4,4.0
1483,142,4,4.0
1483,1537,1,4.0
1483,175,1,4.0
1483,1814,4,4.0
1483,2190,4,4.0
1483,2192,4,4.0
1483,2209,3,4.0
1483,2211,2,4.0
1483,2213,4,4.0
1483,2221,4,4.0
1483,2226,1,4.0
1483,2277,4,4.0
1483,2306,4,4.0
1483,232,4,4.0
1483,2351,4,4.0
1483,2354,4,4.0
1483,2366,4,4.0
1483,2373,5,4.0
1483,2375,2,4.0
1483,2380,4,4.0
1483,2437,4,4.0
1483,2740,3,4.0
1483,2797,3,4.0
1483,2806,5,4.0
1483,2810,3,4.0
1483,2820,4,4.0
1483,3002,4,4.0
1483,3020,4,4.0
1483,3470,2,4.0
1483,390,5,4.0
1483,649,3,4.0
1483,659,3,4.0
1483,699,3,4.0
1483,719,3,4.0
1483,731,4,4.0
1483,963,1,4.0
1484,1213,4,4.0
1484,133,5,4.0
1484,2346,5,4.0
1484,2352,4,4.0
1484,242,5,4.0
1484,2627,4,4.0
1484,2628,4,4.0
1484,2648,3,4.0
1485,654,4,4.0
1486,2715,5,4.0
1487,1744,5,4.0
1487,1875,5,4.0
1487,2296,5,4.0
1487,2407,4,4.0
1487,2426,4,4.0
1487,2428,4,4.0
1487,2906,4,4.0
1487,362,1,4.0
1487,727,5,4.0
1488,654,4,4.0
1489,2278,5,4.0
1489,2684,4,4.0
1490,1876,4,4.0
1490,2287,3,4.0
1490,2400,4,4.0
1490,2462,4,4.0
1490,3482,4,4.0
1491,1871,5,4.0
1491,1873,3,4.0
1491,1876,4,4.0
1491,2384,5,4.0
1491,2437,4,4.0
1491,2810,3,4.0
1491,2812,5,4.0
1491,2920,4,4.0
1491,861,5,4.0
1492,1082,5,4.0
1492,1213,4,4.0
1492,716,5,4.0
1493,1060,4,4.0
1493,1077,4,4.0
1493,1082,4,4.0
1493,1166,2,4.0
1493,186,2,4.0
1493,1871,4,4.0
1493,1873,4,4.0
1493,2287,4,4.0
1493,2288,4,4.0
1493,2295,2,4.0
1493,2296,4,4.0
1493,2297,3,4.0
1493,2372,4,4.0
1493,2381,4,4.0
1493,2383,4,4.0
1493,2392,4,4.0
1493,2408,2,4.0
1493,2462,4,4.0
1493,2675,4,4.0
1493,2676,3,4.0
1493,2799,1,4.0
1493,2819,5,4.0
1493,3438,4,4.0
1493,885,4,4.0
1494,1048,5,4.0
1494,1056,3,4.0
1494,1082,3,4.0
1494,1105,5,4.0
1494,1112,3,4.0
1494,1125,5,4.0
1494,113,3,4.0
1494,114,3,4.0
1494,1537,4,4.0
1494,155,3,4.0
1494,1726,1,4.0
1494,1727,2,4.0
1494,1731,3,4.0
1494,1809,3,4.0
1494,1812,5,4.0
1494,1820,2,4.0
1494,2101,5,4.0
1494,2197,3,4.0
1494,2226,2,4.0
1494,2316,5,4.0
1494,2345,5,4.0
1494,2352,4,4.0
1494,2358,5,4.0
1494,2361,5,4.0
1494,2362,5,4.0
1494,2364,5,4.0
1494,2368,5,4.0
1494,2375,3,4.0
1494,2384,4,4.0
1494,2619,2,4.0
1494,2620,4,4.0
1494,2621,5,4.0
1494,2626,2,4.0
1494,2661,5,4.0
1494,2669,1,4.0
1494,2679,3,4.0
1494,2682,4,4.0
1494,2683,3,4.0
1494,2773,1,4.0
1494,2806,5,4.0
1494,2808,4,4.0
1494,2809,1,4.0
1494,3011,3,4.0
1494,3013,1,4.0
1494,3391,1,4.0
1494,3411,2,4.0
1494,3412,4,4.0
1494,3413,5,4.0
1494,362,2,4.0
1494,390,1,4.0
1494,393,1,4.0
1494,516,4,4.0
1494,544,5,4.0
1494,614,4,4.0
1494,658,3,4.0
1494,672,3,4.0
1494,729,5,4.0
1494,977,5,4.0
1494,978,4,4.0
1495,1878,3,4.0
1495,232,4,4.0
1495,2437,5,4.0
1495,2681,3,4.0
1496,183,5,4.0
1496,186,2,4.0
1496,1873,5,4.0
1496,2683,4,4.0
1496,655,5,4.0
1496,715,4,4.0
1496,78,4,4.0
1496,888,5,4.0
1497,1065,5,4.0
1497,1079,4,4.0
1497,1083,2,4.0
1497,172,2,4.0
1497,176,1,4.0
1497,177,5,4.0
1497,1870,5,4.0
1497,1871,4,4.0
1497,1872,3,4.0
1497,1874,4,4.0
1497,1876,2,4.0
1497,1877,4,4.0
1497,1878,1,4.0
1497,1879,3,4.0
1497,1880,5,4.0
1497,2289,4,4.0
1497,2290,4,4.0
1497,2292,4,4.0
1497,2293,4,4.0
1497,2294,2,4.0
1497,2295,3,4.0
1497,2296,5,4.0
1497,2297,2,4.0
1497,2298,2,4.0
1497,2299,4,4.0
1497,232,3,4.0
1497,2409,5,4.0
1497,2410,4,4.0
1497,2412,4,4.0
1497,2413,4,4.0
1497,2418,2,4.0
1497,2419,4,4.0
1497,2421,3,4.0
1497,2422,4,4.0
1497,2424,2,4.0
1497,2425,5,4.0
1497,2426,4,4.0
1497,2428,4,4.0
1497,2430,2,4.0
1497,2432,3,4.0
1497,2433,5,4.0
1497,2434,1,4.0
1497,2436,3,4.0
1497,2437,5,4.0
1497,2462,4,4.0
1497,2463,2,4.0
1497,2674,4,4.0
1497,2675,4,4.0
1497,2676,2,4.0
1497,2678,3,4.0
1497,2679,4,4.0
1497,2681,3,4.0
1497,2683,5,4.0
1497,2684,2,4.0
1497,2799,2,4.0
1497,2819,3,4.0
1497,2976,5,4.0
1497,381,4,4.0
1497,497,4,4.0
1497,885,4,4.0
1498,178,3,4.0
1499,2197,1,4.0
1500,172,1,4.0
1500,2437,5,4.0
1500,2438,4,4.0
1500,2682,3,4.0
1500,2683,2,4.0
1500,2684,4,4.0
1500,497,4,4.0
1501,1046,5,4.0
1501,1213,4,4.0
1501,2395,4,4.0
1502,1060,4,4.0
1502,1084,1,4.0
1502,1131,4,4.0
1502,1213,3,4.0
1502,148,3,4.0
1502,164,4,4.0
1502,175,3,4.0
1502,1869,5,4.0
1502,1870,5,4.0
1502,1876,2,4.0
1502,1882,4,4.0
1502,2178,3,4.0
1502,2284,3,4.0
1502,2288,5,4.0
1502,2292,4,4.0
1502,2295,2,4.0
1502,2296,4,4.0
1502,2297,1,4.0
1502,2375,1,4.0
1502,2422,2,4.0
1502,2428,1,4.0
1502,2430,3,4.0
1502,2437,2,4.0
1502,2581,5,4.0
1502,2673,2,4.0
1502,2678,5,4.0
1502,2679,4,4.0
1502,2684,3,4.0
1502,2799,2,4.0
1502,3436,2,4.0
1502,3437,3,4.0
1502,3438,2,4.0
1502,614,1,4.0
1502,886,1,4.0
1502,892,1,4.0
1502,967,2,4.0
1503,1082,5,4.0
1503,1102,5,4.0
1503,1580,4,4.0
1503,1588,5,4.0
1503,1611,5,4.0
1503,1740,3,4.0
1503,1871,3,4.0
1503,2104,5,4.0
1503,2134,2,4.0
1503,222,5,4.0
1503,2783,3,4.0
1503,2814,4,4.0
1503,2850,3,4.0
1503,3009,1,4.0
1503,3398,5,4.0
1503,362,5,4.0
1503,392,5,4.0
1503,659,5,4.0
1503,698,4,4.0
1503,721,5,4.0
1503,723,1,4.0
1504,176,1,4.0
1504,1878,1,4.0
1504,2409,1,4.0
1504,2577,4,4.0
1504,2683,4,4.0
1504,2774,4,4.0
1504,731,1,4.0
1505,149,4,4.0
1505,156,2,4.0
1505,2284,4,4.0
1505,2812,5,4.0
1506,1082,5,4.0
1506,2178,3,4.0
1506,2261,4,4.0
1506,2316,2,4.0
1506,2318,4,4.0
1506,2320,5,4.0
1506,2408,4,4.0
1506,2462,4,4.0
1506,3191,3,4.0
1506,3192,4,4.0
1506,3201,5,4.0
1506,3373,4,4.0
1506,362,3,4.0
1507,1097,3,4.0
1507,1102,5,4.0
1507,2236,4,4.0
1507,2298,4,4.0
1507,2809,3,4.0
1508,133,5,4.0
1508,1869,4,4.0
1508,2298,2,4.0
1508,2796,2,4.0
1508,712,5,4.0
1509,3001,5,4.0
1509,386,5,4.0
1509,512,3,4.0
1509,516,4,4.0
1509,619,4,4.0
1510,1877,3,4.0
1510,2298,1,4.0
1510,379,5,4.0
1511,1195,5,4.0
1511,1872,3,4.0
1511,2286,5,4.0
1511,2290,4,4.0
1511,2297,4,4.0
1512,1040,4,4.0
1512,1044,2,4.0
1512,1102,3,4.0
1512,1103,3,4.0
1512,1558,5,4.0
1512,1592,1,4.0
1512,1731,4,4.0
1512,1740,4,4.0
1512,1742,2,4.0
1512,1744,4,4.0
1512,1870,2,4.0
1512,1872,2,4.0
1512,1876,3,4.0
1512,2155,5,4.0
1512,2204,4,4.0
1512,2286,3,4.0
1512,2289,2,4.0
1512,2293,3,4.0
1512,2305,3,4.0
1512,2362,4,4.0
1512,2368,5,4.0
1512,2372,5,4.0
1512,2418,3,4.0
1512,2421,2,4.0
1512,2422,2,4.0
1512,2425,4,4.0
1512,2678,2,4.0
1512,2806,2,4.0
1512,2810,2,4.0
1512,2890,1,4.0
1512,3013,1,4.0
1512,3016,3,4.0
1512,3425,5,4.0
1512,3438,1,4.0
1512,3451,1,4.0
1512,3459,5,4.0
1512,362,4,4.0
1512,378,2,4.0
1512,538,5,4.0
1512,614,3,4.0
1512,655,1,4.0
1512,659,4,4.0
1512,667,5,4.0
1512,733,4,4.0
1512,78,4,4.0
1512,914,5,4.0
1512,949,5,4.0
1512,968,2,4.0
1513,113,3,4.0
1513,3390,5,4.0
1513,497,5,4.0
1514,1077,4,4.0
1514,1113,4,4.0
1514,159,5,4.0
1514,1741,3,4.0
1514,3412,3,4.0
1515,1060,2,4.0
1515,1061,5,4.0
1515,1064,5,4.0
1515,1076,4,4.0
1515,114,1,4.0
1515,115,3,4.0
1515,116,4,4.0
1515,117,4,4.0
1515,149,2,4.0
1515,158,5,4.0
1515,164,4,4.0
1515,1670,5,4.0
1515,1727,4,4.0
1515,172,2,4.0
1515,1876,4,4.0
1515,1878,4,4.0
1515,191,4,4.0
1515,2143,5,4.0
1515,2189,3,4.0
1515,2194,4,4.0
1515,2293,3,4.0
1515,2419,5,4.0
1515,2420,2,4.0
1515,2422,5,4.0
1515,2437,3,4.0
1515,2447,3,4.0
1515,2462,4,4.0
1515,2556,3,4.0
1515,2678,3,4.0
1515,2819,2,4.0
1515,2906,2,4.0
1515,295,5,4.0
1515,381,4,4.0
1516,2421,3,4.0
1516,3459,5,4.0
1516,43,5,4.0
1516,956,2,4.0
1516,962,2,4.0
1517,1198,4,4.0
1517,1665,5,4.0
1517,1739,5,4.0
1517,3426,5,4.0
1517,614,5,4.0
1518,2436,2,4.0
1519,1060,5,4.0
1519,2276,5,4.0
1519,2421,5,4.0
1519,2681,5,4.0
1519,2774,5,4.0
1519,3003,5,4.0
1519,675,5,4.0
1519,689,4,4.0
1519,979,5,4.0
1520,115,4,4.0
1520,177,5,4.0
1520,1811,3,4.0
1520,2274,5,4.0
1520,2294,2,4.0
1520,2362,5,4.0
1520,2623,5,4.0
1520,2716,4,4.0
1520,3437,4,4.0
1520,977,5,4.0
1520,978,3,4.0
1520,979,5,4.0
1521,2350,4,4.0
1521,2426,3,4.0
1522,1065,5,4.0
1522,1073,5,4.0
1522,1075,3,4.0
1522,1077,4,4.0
1522,1078,4,4.0
1522,1079,3,4.0
1522,1080,3,4.0
1522,1082,3,4.0
1522,1083,1,4.0
1522,1131,5,4.0
1522,1149,2,4.0
1522,1166,1,4.0
1522,1213,4,4.0
1522,161,4,4.0
1522,1682,3,4.0
1522,176,1,4.0
1522,178,1,4.0
1522,1869,5,4.0
1522,1870,5,4.0
1522,1873,5,4.0
1522,1877,3,4.0
1522,1878,2,4.0
1522,1881,1,4.0
1522,191,2,4.0
1522,2190,5,4.0
1522,2197,5,4.0
1522,2199,2,4.0
1522,2219,4,4.0
1522,2286,4,4.0
1522,2287,5,4.0
1522,2288,4,4.0
1522,2289,2,4.0
1522,2293,4,4.0
1522,2294,2,4.0
1522,2295,3,4.0
1522,2296,5,4.0
1522,2299,4,4.0
1522,2313,1,4.0
1522,2380,5,4.0
1522,2394,4,4.0
1522,2395,5,4.0
1522,2396,2,4.0
1522,2398,4,4.0
1522,2400,4,4.0
1522,2409,4,4.0
1522,2410,2,4.0
1522,2412,4,4.0
1522,2413,3,4.0
1522,2418,4,4.0
1522,2419,3,4.0
1522,2422,2,4.0
1522,2424,2,4.0
1522,2425,4,4.0
1522,2427,2,4.0
1522,2431,2,4.0
1522,2433,4,4.0
1522,2434,1,4.0
1522,2437,5,4.0
1522,2438,4,4.0
1522,2452,3,4.0
1522,2456,4,4.0
1522,2462,3,4.0
1522,2654,1,4.0
1522,2670,5,4.0
1522,2671,3,4.0
1522,2673,3,4.0
1522,2675,2,4.0
1522,2676,4,4.0
1522,2679,4,4.0
1522,2681,3,4.0
1522,2683,4,4.0
1522,2684,4,4.0
1522,2797,1,4.0
1522,2799,3,4.0
1522,2975,3,4.0
1522,2976,5,4.0
1522,2977,3,4.0
1522,3437,4,4.0
1522,3438,3,4.0
1522,381,3,4.0
1522,43,4,4.0
1522,497,3,4.0
1522,649,4,4.0
1522,654,4,4.0
1522,655,3,4.0
1522,710,4,4.0
1522,713,3,4.0
1522,714,4,4.0
1522,849,4,4.0
1522,885,4,4.0
1522,886,1,4.0
1522,964,3,4.0
1523,1870,2,4.0
1523,2287,3,4.0
1524,2425,5,4.0
1524,2433,5,4.0
1525,1078,3,4.0
1525,1131,4,4.0
1525,1869,4,4.0
1525,2288,4,4.0
1525,526,5,4.0
1525,886,1,4.0
1525,979,4,4.0
1526,1874,4,4.0
1526,2436,4,4.0
1526,2679,4,4.0
1526,2683,5,4.0
1527,3005,5,4.0
1528,1094,4,4.0
1528,1108,2,4.0
1528,1532,4,4.0
1528,3210,4,4.0
1528,3441,4,4.0
1528,3453,2,4.0
1528,685,4,4.0
1529,1035,5,4.0
1529,1087,5,4.0
1529,1103,4,4.0
1529,1115,4,4.0
1529,1116,5,4.0
1529,1117,5,4.0
1529,1122,5,4.0
1529,1125,5,4.0
1529,1633,5,4.0
1529,1777,5,4.0
1529,2760,5,4.0
1529,2820,5,4.0
1529,390,5,4.0
1529,618,5,4.0
1530,1077,2,4.0
1530,1117,4,4.0
