3574,5909,0,3.0
3574,5917,0,3.0
3574,5965,0,3.0
3574,5997,0,3.0
3574,6025,0,3.0
3574,6026,0,3.0
3574,6072,0,3.0
3574,6077,0,3.0
3574,6143,0,3.0
3574,6160,10,3.0
3574,6216,0,3.0
3574,6237,0,3.0
3574,6343,10,3.0
3574,6350,0,3.0
3574,6372,0,3.0
3574,6379,0,3.0
3574,6419,0,3.0
3574,6422,0,3.0
3574,6453,0,3.0
3574,6454,0,3.0
3574,6489,0,3.0
3574,6597,10,3.0
3574,6659,10,3.0
3574,6693,0,3.0
3574,6716,0,3.0
3574,6723,0,3.0
3574,6729,0,3.0
3574,6803,0,3.0
3574,6856,5,3.0
3574,7122,0,3.0
3574,7159,0,3.0
3574,7173,0,3.0
3574,7283,0,3.0
3574,7284,0,3.0
3574,8314,0,3.0
3574,8879,0,3.0
3574,9120,0,3.0
3574,9157,0,3.0
3574,9171,0,3.0
3574,9277,0,3.0
3574,9385,0,3.0
3574,9423,0,3.0
3574,9509,0,3.0
3574,9554,0,3.0
3574,9860,0,3.0
3574,9868,0,3.0
3574,10072,0,3.0
3574,10337,0,3.0
3574,10743,0,3.0
3574,11161,0,3.0
3574,11212,8,3.0
3574,11389,0,3.0
3574,11437,0,3.0
3574,11472,0,3.0
3574,11479,0,3.0
3574,11497,0,3.0
3574,11515,0,3.0
3574,12075,0,3.0
3574,12255,0,3.0
3574,12265,0,3.0
3574,12274,10,3.0
3574,12309,0,3.0
3574,12355,10,3.0
3574,12439,0,3.0
3574,12598,0,3.0
3574,12651,0,3.0
3574,12797,0,3.0
3574,12801,0,3.0
3574,12820,0,3.0
3574,12899,0,3.0
3574,13044,10,3.0
3574,13047,0,3.0
3574,13048,0,3.0
3574,13058,0,3.0
3574,13081,0,3.0
3574,13099,0,3.0
3574,13202,0,3.0
3574,13365,0,3.0
3574,13384,0,3.0
3574,13432,0,3.0
3574,13437,0,3.0
3574,13500,0,3.0
3574,13650,5,3.0
3574,13719,0,3.0
3574,13742,5,3.0
3574,13920,0,3.0
3575,1072,0,3.0
3575,2091,0,3.0
3575,2125,0,3.0
3575,2186,0,3.0
3575,2201,0,3.0
3575,2212,0,3.0
3575,2863,0,3.0
3575,2915,0,3.0
3575,3217,9,3.0
3575,3299,0,3.0
3575,3309,6,3.0
3575,3314,10,3.0
3575,3319,0,3.0
3575,3344,0,3.0
3575,3357,0,3.0
3575,3372,0,3.0
3575,3451,0,3.0
3575,3515,10,3.0
3575,3516,0,3.0
3575,3533,6,3.0
3575,3534,6,3.0
3575,3536,0,3.0
3575,3537,6,3.0
3575,3541,0,3.0
3575,3546,0,3.0
3575,3555,0,3.0
3575,3556,6,3.0
3575,3571,0,3.0
3575,3578,0,3.0
3575,3606,0,3.0
3575,3775,7,3.0
3575,4225,0,3.0
3575,4315,0,3.0
3575,4787,0,3.0
3575,4797,0,3.0
3575,4798,0,3.0
3575,4933,0,3.0
3575,5040,0,3.0
3575,5160,0,3.0
3575,5174,0,3.0
3575,5746,0,3.0
3575,6214,10,3.0
3575,6427,0,3.0
3575,6428,0,3.0
3575,6429,0,3.0
3575,6430,0,3.0
3575,6431,10,3.0
3575,6432,0,3.0
3575,6433,10,3.0
3575,6904,9,3.0
3575,6913,0,3.0
3575,10617,0,3.0
3575,10992,0,3.0
3575,12999,0,3.0
3575,13047,0,3.0
3575,13105,0,3.0
3575,13437,0,3.0
3576,3160,0,3.0
3577,13002,8,3.0
3578,9706,0,3.0
3578,11000,0,3.0
3579,2201,8,3.0
3579,4798,9,3.0
3579,9760,7,3.0
3580,8932,0,3.0
3581,2452,0,3.0
3581,2863,8,3.0
3581,3567,0,3.0
3581,10601,0,3.0
3581,11212,0,3.0
3581,11704,5,3.0
3582,461,8,3.0
3583,2677,0,3.0
3583,4693,10,3.0
3583,13004,7,3.0
3584,3329,3,3.0
3584,4562,9,3.0
3585,4381,8,3.0
3586,1654,8,3.0
3586,4245,0,3.0
3587,4018,9,3.0
3588,3217,0,3.0
3588,3897,0,3.0
3588,4047,0,3.0
3588,4226,10,3.0
3588,4283,0,3.0
3588,4304,0,3.0
3588,4403,0,3.0
3588,4434,7,3.0
3588,4533,8,3.0
3588,4650,9,3.0
3588,6092,0,3.0
3588,6117,8,3.0
3588,8392,9,3.0
3588,9075,0,3.0
3588,9077,0,3.0
3588,9078,0,3.0
3588,9238,0,3.0
3588,9299,0,3.0
3588,9526,0,3.0
3588,9764,0,3.0
3588,10013,0,3.0
3588,10117,0,3.0
3588,10294,0,3.0
3588,10368,9,3.0
3588,10573,10,3.0
3588,11179,0,3.0
3588,11830,10,3.0
3588,11850,0,3.0
3588,12619,0,3.0
3588,12632,9,3.0
3588,12650,8,3.0
3588,13241,0,3.0
3589,10634,0,3.0
3589,11906,7,3.0
3590,11761,5,3.0
3591,4226,0,3.0
3591,4403,0,3.0
3591,11000,0,3.0
3591,13229,9,3.0
3592,2711,0,3.0
3592,4242,9,3.0
3593,11042,8,3.0
3594,2221,5,3.0
3594,3887,0,3.0
3594,5349,0,3.0
3594,5391,0,3.0
3594,9485,0,3.0
3595,3571,0,3.0
3595,3577,0,3.0
3595,3587,0,3.0
3595,4236,0,3.0
3595,7465,0,3.0
3595,10181,0,3.0
3595,10485,0,3.0
3596,4743,8,3.0
3597,7038,8,3.0
3598,4254,0,3.0
3599,6282,8,3.0
3600,3016,10,3.0
3600,6513,10,3.0
3600,6514,10,3.0
3600,6515,10,3.0
3600,10316,10,3.0
3600,13002,9,3.0
3601,2558,0,3.0
3601,4194,0,3.0
3601,4743,6,3.0
3601,4788,6,3.0
3601,4797,7,3.0
3601,12661,7,3.0
3601,13190,0,3.0
3602,9813,9,3.0
3603,95,0,3.0
3603,166,0,3.0
3603,223,0,3.0
3603,1178,0,3.0
3603,1296,0,3.0
3603,1301,0,3.0
3603,1311,0,3.0
3603,1320,0,3.0
3603,1343,0,3.0
3603,1360,0,3.0
3603,1441,0,3.0
3603,1443,0,3.0
3603,1514,0,3.0
3603,1518,0,3.0
3603,1589,0,3.0
3603,1612,0,3.0
3603,1701,0,3.0
3603,1758,0,3.0
3603,1764,0,3.0
3603,1775,0,3.0
3603,1778,0,3.0
3603,1799,0,3.0
3603,1800,0,3.0
3603,1805,0,3.0
3603,1819,0,3.0
3603,1821,0,3.0
3603,1827,0,3.0
3603,1849,0,3.0
3603,1854,0,3.0
3603,1880,0,3.0
3603,1882,0,3.0
3603,1901,0,3.0
3603,1916,0,3.0
3603,1923,0,3.0
3603,1936,0,3.0
3603,1941,0,3.0
3603,1955,0,3.0
3603,2027,0,3.0
3603,2033,0,3.0
3603,2256,0,3.0
3603,2287,0,3.0
3603,2288,0,3.0
3603,2295,0,3.0
3603,2299,0,3.0
3603,2301,0,3.0
3603,2313,0,3.0
3603,2318,0,3.0
3603,2324,0,3.0
3603,2356,0,3.0
3603,2363,0,3.0
3603,2379,0,3.0
3603,2392,0,3.0
3603,2396,0,3.0
3603,2409,0,3.0
3603,2412,0,3.0
3603,2445,0,3.0
3603,2450,0,3.0
3603,2452,0,3.0
3603,2467,0,3.0
3603,2533,0,3.0
3603,2544,0,3.0
3603,2555,0,3.0
3603,2573,0,3.0
3603,2617,0,3.0
3603,2638,0,3.0
3603,2639,0,3.0
3603,2650,0,3.0
3603,2654,0,3.0
3603,2672,5,3.0
3603,2780,0,3.0
3603,2782,0,3.0
3603,2858,10,3.0
3603,2894,0,3.0
3603,2920,0,3.0
3603,2933,0,3.0
3603,2941,0,3.0
3603,2953,0,3.0
3603,3008,0,3.0
3603,3022,9,3.0
3603,3083,0,3.0
3603,3103,0,3.0
3603,3113,0,3.0
3603,3149,0,3.0
3603,3212,0,3.0
3603,3251,0,3.0
3603,3395,0,3.0
3603,3568,0,3.0
3603,3663,0,3.0
3603,3675,0,3.0
3603,3694,0,3.0
3603,3742,0,3.0
3603,3759,8,3.0
3603,3765,0,3.0
3603,3896,0,3.0
3603,3910,0,3.0
3603,3950,0,3.0
3603,3963,0,3.0
3603,3966,0,3.0
3603,3980,0,3.0
3603,3990,0,3.0
3603,3992,0,3.0
3603,4009,0,3.0
3603,4016,0,3.0
3603,4020,0,3.0
3603,4021,0,3.0
3603,4035,0,3.0
3603,4042,0,3.0
3603,4045,0,3.0
3603,4050,0,3.0
3603,4059,0,3.0
3603,4062,0,3.0
3603,4081,0,3.0
3603,4115,0,3.0
3603,4120,0,3.0
3603,4123,0,3.0
3603,4125,0,3.0
3603,4129,0,3.0
3603,4131,0,3.0
3603,4137,0,3.0
3603,4177,0,3.0
3603,4192,0,3.0
3603,4194,0,3.0
3603,4254,0,3.0
3603,4293,0,3.0
3603,4339,0,3.0
3603,4385,0,3.0
3603,4409,0,3.0
3603,4422,0,3.0
3603,4500,0,3.0
3603,4523,0,3.0
3603,4545,0,3.0
3603,4555,0,3.0
3603,4568,0,3.0
3603,4606,0,3.0
3603,4610,0,3.0
3603,4623,0,3.0
3603,4647,0,3.0
3603,4661,0,3.0
3603,4680,0,3.0
3603,4681,0,3.0
3603,4701,0,3.0
3603,4704,0,3.0
3603,4711,0,3.0
3603,4719,10,3.0
3603,4723,0,3.0
3603,4736,0,3.0
3603,4743,0,3.0
3603,4760,0,3.0
3603,4769,0,3.0
3603,4771,0,3.0
3603,4814,0,3.0
3603,4820,0,3.0
3603,4844,0,3.0
3603,5040,0,3.0
3603,5281,0,3.0
3603,5294,0,3.0
3603,5375,0,3.0
3603,5794,0,3.0
3603,5881,0,3.0
3603,5961,0,3.0
3603,5967,0,3.0
3603,5970,8,3.0
3603,5975,0,3.0
3603,5976,0,3.0
3603,5979,0,3.0
3603,5981,0,3.0
3603,5982,0,3.0
3603,5987,0,3.0
3603,6003,0,3.0
3603,6007,0,3.0
3603,6011,0,3.0
3603,6040,0,3.0
3603,6062,0,3.0
3603,6065,0,3.0
3603,6066,0,3.0
3603,6075,0,3.0
3603,6082,0,3.0
3603,6085,0,3.0
3603,6108,0,3.0
3603,6119,0,3.0
3603,6141,0,3.0
3603,6157,0,3.0
3603,6183,0,3.0
3603,6215,0,3.0
3603,6220,0,3.0
3603,6237,0,3.0
3603,6238,0,3.0
3603,6305,9,3.0
3603,6324,0,3.0
3603,6332,0,3.0
3603,6372,0,3.0
3603,6385,0,3.0
3603,6392,0,3.0
3603,6399,0,3.0
3603,6486,0,3.0
3603,6519,0,3.0
3603,6613,0,3.0
3603,6645,0,3.0
3603,6686,0,3.0
3603,6766,0,3.0
3603,6791,0,3.0
3603,6833,0,3.0
3603,6845,0,3.0
3603,6871,0,3.0
3603,6929,0,3.0
3603,6959,9,3.0
3603,6960,8,3.0
3603,6969,0,3.0
3603,6971,0,3.0
3603,6972,0,3.0
3603,6973,0,3.0
3603,6975,0,3.0
3603,7003,0,3.0
3603,7014,0,3.0
3603,7025,0,3.0
3603,7070,0,3.0
3603,7120,0,3.0
3603,7127,0,3.0
3603,7130,0,3.0
3603,7138,0,3.0
3603,7158,0,3.0
3603,7251,0,3.0
3603,7277,0,3.0
3603,7294,0,3.0
3603,8300,0,3.0
3603,8335,0,3.0
3603,8566,0,3.0
3603,8569,0,3.0
3603,8645,0,3.0
3603,8664,0,3.0
3603,8670,0,3.0
3603,8680,0,3.0
3603,8724,0,3.0
3603,8790,0,3.0
3603,8808,0,3.0
3603,9067,0,3.0
3603,9087,0,3.0
3603,9100,0,3.0
3603,9109,0,3.0
3603,9111,0,3.0
3603,9181,0,3.0
3603,9225,0,3.0
3603,9236,0,3.0
3603,9238,0,3.0
3603,9277,0,3.0
3603,9283,0,3.0
3603,9290,0,3.0
3603,9324,0,3.0
3603,9341,0,3.0
3603,9351,0,3.0
3603,9377,0,3.0
3603,9381,0,3.0
3603,9396,0,3.0
3603,9402,0,3.0
3603,9412,0,3.0
3603,9413,0,3.0
3603,9440,0,3.0
3603,9445,0,3.0
3603,9459,0,3.0
3603,9473,0,3.0
3603,9479,0,3.0
3603,9480,0,3.0
3603,9485,0,3.0
3603,9490,0,3.0
3603,9502,0,3.0
3603,9571,0,3.0
3603,9604,0,3.0
3603,9606,0,3.0
3603,9639,0,3.0
3603,9665,0,3.0
3603,9695,0,3.0
3603,9706,0,3.0
3603,9708,0,3.0
3603,9723,0,3.0
3603,9765,0,3.0
3603,9766,0,3.0
3603,9773,0,3.0
3603,9779,0,3.0
3603,9782,0,3.0
3603,9846,0,3.0
3603,9848,0,3.0
3603,9913,0,3.0
3603,9918,0,3.0
3603,9939,0,3.0
3603,9941,0,3.0
3603,9997,0,3.0
3603,10047,0,3.0
3603,10069,0,3.0
3603,10072,0,3.0
3603,10077,0,3.0
3603,10078,0,3.0
3603,10079,0,3.0
3603,10084,0,3.0
3603,10085,0,3.0
3603,10086,0,3.0
3603,10088,0,3.0
3603,10116,0,3.0
3603,10215,10,3.0
3603,10224,0,3.0
3603,10411,0,3.0
3603,10485,0,3.0
3603,10591,0,3.0
3603,10601,0,3.0
3603,10963,0,3.0
3603,11011,0,3.0
3603,11179,0,3.0
3603,11205,0,3.0
3603,11244,0,3.0
3603,11290,0,3.0
3603,11329,0,3.0
3603,11332,0,3.0
3603,11351,0,3.0
3603,11475,0,3.0
3603,11515,0,3.0
3603,11557,0,3.0
3603,11718,0,3.0
3603,11796,0,3.0
3603,11804,0,3.0
3603,11841,0,3.0
3603,12009,0,3.0
3603,12013,9,3.0
3603,12046,0,3.0
3603,12052,0,3.0
3603,12064,10,3.0
3603,12131,0,3.0
3603,12152,0,3.0
3603,12175,0,3.0
3603,12207,0,3.0
3603,12215,0,3.0
3603,12282,0,3.0
3603,12376,0,3.0
3603,12380,0,3.0
3603,12390,0,3.0
3603,12577,0,3.0
3603,12619,0,3.0
3603,12955,0,3.0
3603,13002,0,3.0
3603,13017,0,3.0
3603,13099,0,3.0
3603,13276,0,3.0
3603,13291,0,3.0
3603,13351,0,3.0
3603,13458,0,3.0
3603,13473,0,3.0
3603,13488,0,3.0
3603,13510,0,3.0
3603,13536,0,3.0
3603,13538,0,3.0
3603,13541,0,3.0
3603,13544,0,3.0
3603,13552,0,3.0
3603,13553,0,3.0
3603,13568,0,3.0
3603,13650,0,3.0
3603,13741,0,3.0
3603,13781,0,3.0
3603,13825,0,3.0
3603,13876,0,3.0
3603,13877,0,3.0
3603,13911,0,3.0
3604,2913,0,3.0
3604,2958,0,3.0
3604,4503,0,3.0
3604,4524,0,3.0
3604,12087,0,3.0
3604,13801,9,3.0
3605,4030,0,3.0
3606,11104,0,3.0
3607,10970,10,3.0
3608,13757,10,3.0
3609,80,10,3.0
3609,1816,10,3.0
3609,1902,10,3.0
3609,2046,9,3.0
3609,2464,0,3.0
3609,2806,7,3.0
3609,2964,9,3.0
3609,3166,10,3.0
3609,3450,0,3.0
3609,4254,0,3.0
3609,4298,0,3.0
3609,4308,10,3.0
3609,4360,10,3.0
3609,4369,5,3.0
3609,4659,0,3.0
3609,4675,10,3.0
3609,4705,0,3.0
3609,4760,10,3.0
3609,4798,10,3.0
3609,4816,0,3.0
3609,6349,10,3.0
3609,6499,0,3.0
3609,8402,10,3.0
3609,9353,0,3.0
3609,9461,0,3.0
3609,9622,8,3.0
3609,9846,0,3.0
3609,10048,0,3.0
3609,10105,9,3.0
3609,10316,10,3.0
3609,10632,0,3.0
3609,10832,10,3.0
3609,11125,0,3.0
3609,11162,0,3.0
3609,11244,10,3.0
3609,11560,10,3.0
3609,12113,10,3.0
3609,13017,0,3.0
3609,13022,10,3.0
3609,13044,0,3.0
3609,13435,0,3.0
3609,13437,5,3.0
3609,13438,0,3.0
3609,13669,0,3.0
3609,13917,0,3.0
3610,4245,10,3.0
3611,9149,7,3.0
3611,10563,0,3.0
3612,2686,8,3.0
3612,5035,0,3.0
3612,5722,9,3.0
3612,5823,8,3.0
3613,6933,10,3.0
3614,3392,7,3.0
3614,4127,0,3.0
3614,5128,9,3.0
3614,5130,0,3.0
3614,5904,0,3.0
3614,10807,0,3.0
3615,3230,9,3.0
3615,4073,9,3.0
3615,4513,8,3.0
3616,7610,7,3.0
3617,9929,0,3.0
3618,12745,9,3.0
3619,10601,7,3.0
3620,13436,0,3.0
3621,5070,10,3.0
3622,416,0,3.0
3622,5816,0,3.0
3622,7626,9,3.0
3622,7711,0,3.0
3622,7839,0,3.0
3622,8163,0,3.0
3622,8861,0,3.0
3622,10824,0,3.0
3622,11433,0,3.0
3623,10980,10,3.0
3624,7883,0,3.0
3625,1296,0,3.0
3625,1812,0,3.0
3625,4050,0,3.0
3625,4194,0,3.0
3625,4217,0,3.0
3625,4771,0,3.0
3625,5276,0,3.0
3625,5795,0,3.0
3625,5942,0,3.0
3625,5965,0,3.0
3625,6241,0,3.0
3625,7197,0,3.0
3625,8618,0,3.0
3625,9848,0,3.0
3625,9893,0,3.0
3625,13365,0,3.0
3626,4821,0,3.0
3626,5774,0,3.0
3627,3504,0,3.0
3627,4513,0,3.0
3627,9832,0,3.0
3627,10334,10,3.0
3627,11137,0,3.0
3627,13681,10,3.0
3628,1388,0,3.0
3628,1389,0,3.0
3629,5964,7,3.0
3630,13920,10,3.0
3631,3313,0,3.0
3631,5309,8,3.0
3631,5323,7,3.0
3632,7922,4,3.0
3633,1963,0,3.0
3634,7116,0,3.0
3634,8556,5,3.0
3634,8614,0,3.0
3635,3813,0,3.0
3635,3983,5,3.0
3635,13044,9,3.0
3635,13443,8,3.0
3636,6272,0,3.0
3637,4513,0,3.0
3638,11819,7,3.0
3639,7650,8,3.0
3640,3166,0,3.0
3640,13199,10,3.0
3641,9576,6,3.0
3642,1302,0,3.0
3643,2038,7,3.0
3643,2039,7,3.0
3643,2047,7,3.0
3643,4177,0,3.0
3643,5196,8,3.0
3643,5614,10,3.0
3643,5623,8,3.0
3643,5625,5,3.0
3643,5644,7,3.0
3643,5661,7,3.0
3643,5669,7,3.0
3643,5679,0,3.0
3643,5703,8,3.0
3644,12458,9,3.0
3645,1694,6,3.0
3645,3346,10,3.0
3645,4194,10,3.0
3645,4798,10,3.0
3645,5900,10,3.0
3645,5958,0,3.0
3645,10689,10,3.0
3645,10693,10,3.0
3645,10743,10,3.0
3645,10819,5,3.0
3645,10867,10,3.0
3645,13010,10,3.0
3646,3284,7,3.0
3646,4562,8,3.0
3646,12188,8,3.0
3647,5312,10,3.0
3647,5325,10,3.0
3647,5348,0,3.0
3647,5349,6,3.0
3647,5469,0,3.0
3647,5817,0,3.0
3648,4018,7,3.0
3648,4083,0,3.0
3648,4313,8,3.0
3648,9695,9,3.0
3648,10485,7,3.0
3648,13004,7,3.0
3649,6781,0,3.0
3650,8190,6,3.0
3651,4194,0,3.0
3651,5080,0,3.0
3651,5602,0,3.0
3652,3621,0,3.0
3652,5311,0,3.0
3652,5345,0,3.0
3653,9572,5,3.0
3654,9066,0,3.0
3654,9073,6,3.0
3654,9132,0,3.0
3655,3143,6,3.0
3655,4468,10,3.0
3655,4678,0,3.0
3655,6064,0,3.0
3655,6230,0,3.0
3655,7014,8,3.0
3656,2159,0,3.0
3656,4018,0,3.0
3656,4083,0,3.0
3656,4170,9,3.0
3656,4513,9,3.0
3656,4809,9,3.0
3656,5160,0,3.0
3656,5177,0,3.0
3656,12771,8,3.0
3657,1099,0,3.0
3657,8083,8,3.0
3658,4878,10,3.0
3658,12903,9,3.0
3659,2186,0,3.0
3660,4513,0,3.0
3661,5485,0,3.0
3662,1294,5,3.0
3662,1393,4,3.0
3662,3906,10,3.0
3662,4038,7,3.0
3662,4341,0,3.0
3662,4403,0,3.0
3662,4461,0,3.0
3662,9077,0,3.0
3662,9088,10,3.0
3662,9109,10,3.0
3662,9172,0,3.0
3662,9245,0,3.0
3662,9764,0,3.0
3662,9916,0,3.0
3662,10074,0,3.0
3662,11952,0,3.0
3662,12021,0,3.0
3662,12034,0,3.0
3662,12082,0,3.0
3662,12138,8,3.0
3662,13444,4,3.0
3663,10523,0,3.0
3664,5828,0,3.0
3665,2381,5,3.0
3665,4002,5,3.0
3666,13134,6,3.0
3667,892,0,3.0
3667,12022,8,3.0
3668,5823,7,3.0
3669,13044,0,3.0
3670,8217,0,3.0
3671,2314,0,3.0
3671,2723,4,3.0
3671,4416,0,3.0
3671,4418,10,3.0
3671,6620,0,3.0
3671,9789,0,3.0
3671,13443,0,3.0
3672,4441,10,3.0
3673,1917,7,3.0
3674,1438,5,3.0
3674,1439,0,3.0
3674,3887,0,3.0
3674,5112,8,3.0
3674,5113,7,3.0
3674,5362,0,3.0
3675,4743,9,3.0
3676,10,0,3.0
3676,9293,0,3.0
3676,9330,0,3.0
3676,9659,9,3.0
3676,10932,0,3.0
3676,12419,8,3.0
3676,12819,0,3.0
3676,13188,0,3.0
3677,7394,0,3.0
3678,2469,5,3.0
3679,1496,8,3.0
3679,2823,0,3.0
3679,3425,0,3.0
3679,3661,0,3.0
3679,4301,10,3.0
3679,5040,0,3.0
3679,6026,0,3.0
3679,7611,4,3.0
3679,7622,0,3.0
3679,7871,0,3.0
3679,7915,5,3.0
3679,10048,9,3.0
3679,10319,0,3.0
3679,10634,8,3.0
3679,10962,0,3.0
3679,11051,9,3.0
3679,11179,5,3.0
3679,11470,0,3.0
3679,11700,9,3.0
3679,12270,10,3.0
3679,12489,6,3.0
3679,12550,0,3.0
3679,13669,0,3.0
3680,11024,0,3.0
3680,13004,7,3.0
3681,6026,10,3.0
3681,7406,0,3.0
3681,8137,0,3.0
3681,11227,0,3.0
3682,2176,0,3.0
3682,2409,0,3.0
3682,2467,0,3.0
3682,3429,7,3.0
3682,3917,8,3.0
3682,4366,0,3.0
3682,4403,8,3.0
3682,4501,8,3.0
3682,7491,7,3.0
3682,12137,0,3.0
3682,13499,0,3.0
3682,13907,8,3.0
3683,4194,0,3.0
3683,8095,0,3.0
3684,610,0,3.0
3684,697,0,3.0
3684,701,0,3.0
3684,898,0,3.0
3684,1079,8,3.0
3684,1086,0,3.0
3684,1153,0,3.0
3684,1164,9,3.0
3684,1655,5,3.0
3684,2091,0,3.0
3684,3653,0,3.0
3684,4194,0,3.0
3684,4344,8,3.0
3684,4516,0,3.0
3684,4675,0,3.0
3684,4917,0,3.0
3684,7500,0,3.0
3684,7536,0,3.0
3684,7610,0,3.0
3684,7631,0,3.0
3684,7686,0,3.0
3684,7695,0,3.0
3684,7793,0,3.0
3684,7804,0,3.0
3684,7813,0,3.0
3684,7890,0,3.0
3684,7901,0,3.0
3684,7920,0,3.0
3684,7964,4,3.0
3684,8082,0,3.0
3684,8137,0,3.0
3684,8161,0,3.0
3684,8166,0,3.0
3684,8264,3,3.0
3684,8317,0,3.0
3684,8919,9,3.0
3684,9022,0,3.0
3684,9024,0,3.0
3684,9064,0,3.0
3684,9187,0,3.0
3684,9292,0,3.0
3684,9714,0,3.0
3684,9750,0,3.0
3684,10283,0,3.0
3684,10329,0,3.0
3684,10495,8,3.0
3684,10706,0,3.0
3684,10794,0,3.0
3684,10962,0,3.0
3684,10978,0,3.0
3684,10991,0,3.0
3684,11168,0,3.0
3684,11183,0,3.0
3684,11244,0,3.0
3684,11408,0,3.0
3684,11641,0,3.0
3684,12399,8,3.0
3684,12400,0,3.0
3684,12407,7,3.0
3684,12493,7,3.0
3684,12546,0,3.0
3684,12756,0,3.0
3684,13022,7,3.0
3685,1662,0,3.0
3685,4268,6,3.0
3685,10120,0,3.0
3685,10756,0,3.0
3685,13157,9,3.0
3686,13099,0,3.0
3687,11516,0,3.0
3688,13437,8,3.0
3689,4797,7,3.0
3689,12024,0,3.0
3690,10096,0,3.0
3691,304,6,3.0
3691,305,6,3.0
3691,1505,5,3.0
3691,2883,7,3.0
3691,3754,0,3.0
3691,4232,10,3.0
3691,4797,8,3.0
3691,5284,0,3.0
3691,5442,7,3.0
3691,5601,0,3.0
3691,6346,9,3.0
3691,6351,0,3.0
3691,6388,9,3.0
3691,6395,4,3.0
3691,6436,6,3.0
3691,6448,0,3.0
3691,6470,5,3.0
3691,6531,8,3.0
3691,7105,5,3.0
3691,8717,3,3.0
3691,8793,0,3.0
3691,11509,0,3.0
3691,11514,7,3.0
3691,11586,9,3.0
3691,11600,9,3.0
3691,11771,10,3.0
3691,12050,0,3.0
3691,12318,5,3.0
3691,12618,8,3.0
3691,12857,7,3.0
3691,13598,10,3.0
3692,4513,7,3.0
3693,10682,0,3.0
3694,9238,0,3.0
3695,5152,0,3.0
3695,7795,0,3.0
3695,10962,0,3.0
3695,12661,7,3.0
3696,6766,0,3.0
3696,9706,0,3.0
3697,10303,5,3.0
3698,178,10,3.0
3698,1380,0,3.0
3698,1830,9,3.0
3698,2139,0,3.0
3698,2850,9,3.0
3698,3189,0,3.0
3698,3230,8,3.0
3698,3252,0,3.0
3698,3284,0,3.0
3698,3352,0,3.0
3698,3473,10,3.0
3698,3493,0,3.0
3698,3716,7,3.0
3698,3845,9,3.0
3698,4038,0,3.0
3698,4114,10,3.0
3698,4115,10,3.0
3698,4116,10,3.0
3698,4195,0,3.0
3698,4245,0,3.0
3698,4257,0,3.0
3698,4258,0,3.0
3698,4341,10,3.0
3698,4403,0,3.0
3698,4440,9,3.0
3698,4513,10,3.0
3698,4765,9,3.0
3698,4771,0,3.0
3698,4788,9,3.0
3698,4814,8,3.0
3698,5034,0,3.0
3698,5080,0,3.0
3698,5871,10,3.0
3698,6026,9,3.0
3698,6732,0,3.0
3698,7014,10,3.0
3698,7229,7,3.0
3698,7241,7,3.0
3698,7258,0,3.0
3698,7264,9,3.0
3698,7878,0,3.0
3698,8727,0,3.0
3698,9146,7,3.0
3698,9205,0,3.0
3698,9235,0,3.0
3698,9324,0,3.0
3698,9374,0,3.0
3698,9463,10,3.0
3698,10148,0,3.0
3698,10167,0,3.0
3698,10255,7,3.0
3698,10278,0,3.0
3698,10312,0,3.0
3698,10316,8,3.0
3698,10320,0,3.0
3698,10344,0,3.0
3698,10485,7,3.0
3698,10686,0,3.0
3698,10959,4,3.0
3698,10962,0,3.0
3698,10972,0,3.0
3698,11000,10,3.0
3698,11212,9,3.0
3698,11960,8,3.0
3698,12017,0,3.0
3698,12153,0,3.0
3698,12618,0,3.0
3698,12776,8,3.0
3698,12886,0,3.0
3698,12889,8,3.0
3698,13044,9,3.0
3698,13045,0,3.0
3698,13480,9,3.0
3698,13923,0,3.0
3699,11761,0,3.0
3700,64,0,3.0
3701,1154,0,3.0
3701,5253,6,3.0
3701,10647,0,3.0
3702,4468,0,3.0
3703,8911,0,3.0
3704,13044,8,3.0
3705,2651,0,3.0
3706,3217,10,3.0
3706,4743,8,3.0
3706,13755,10,3.0
3707,5942,6,3.0
3708,11179,0,3.0
3708,13099,0,3.0
3709,5935,0,3.0
3709,8693,0,3.0
3710,1066,0,3.0
3711,799,7,3.0
3712,10485,0,3.0
3713,9200,0,3.0
3713,9247,0,3.0
3714,5080,9,3.0
3715,10601,0,3.0
3716,12843,5,3.0
3717,2607,6,3.0
3717,8594,5,3.0
3718,4982,8,3.0
3719,11609,7,3.0
3720,9758,10,3.0
3721,12399,0,3.0
3722,5783,8,3.0
3723,4054,8,3.0
3723,4759,9,3.0
3723,5755,6,3.0
3723,5943,0,3.0
3723,6432,0,3.0
3723,10105,10,3.0
3723,10202,8,3.0
3723,10602,7,3.0
3724,5643,0,3.0
3725,7393,0,3.0
3725,7416,0,3.0
3725,7417,0,3.0
3725,7418,0,3.0
3725,8865,0,3.0
3725,9926,7,3.0
3725,10067,8,3.0
3725,10110,0,3.0
3725,10527,0,3.0
3725,10738,0,3.0
3726,3790,10,3.0
3727,662,9,3.0
3727,1039,0,3.0
3727,1276,0,3.0
3727,1347,6,3.0
3727,1404,0,3.0
3727,1517,0,3.0
3727,1638,8,3.0
3727,1692,0,3.0
3727,1791,0,3.0
3727,3102,0,3.0
3727,3217,0,3.0
3727,3970,0,3.0
3727,4038,0,3.0
3727,4194,0,3.0
3727,4345,0,3.0
3727,4734,6,3.0
